2365.9574	0.001	0.001	0	0	1	0	0	0	4	4	1	a	0	0	0	0	0	0	5	5	1	s	03SnHoQu.865
2365.8060	0.001	0.001	0	0	1	0	0	0	4	4	1	a	0	0	0	0	0	0	5	5	0	a	03SnHoQu.866
2455.7545	0.001	0.001	0	0	1	0	0	0	4	4	1	a	0	0	0	0	0	0	4	3	1	s	03SnHoQu.867
2385.7912	0.001	0.001	0	0	1	0	0	0	5	0	5	a	0	0	0	0	0	0	6	1	6	a	03SnHoQu.868
2412.5878	0.001	0.001	0	0	1	0	0	0	5	0	5	a	0	0	0	0	0	0	5	1	4	a	03SnHoQu.869
2360.1194	0.001	0.001	0	0	1	0	0	0	5	0	5	a	0	0	0	0	0	0	6	1	5	s	03SnHoQu.870
2472.9549	0.001	0.001	0	0	1	0	0	0	5	0	5	a	0	0	0	0	0	0	4	1	4	a	03SnHoQu.871
2421.2236	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	5	2	3	a	03SnHoQu.872
2454.5919	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	5	0	5	a	03SnHoQu.873
2363.3900	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	6	2	4	s	03SnHoQu.874
2433.0530	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	5	2	4	s	03SnHoQu.875
2494.6940	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	4	0	4	s	03SnHoQu.876
2380.9626	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	6	2	5	a	03SnHoQu.877
2476.9499	0.001	0.001	0	0	1	0	0	0	5	1	4	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.878
2473.1494	0.001	0.001	0	0	1	0	0	0	5	1	5	a	0	0	0	0	0	0	4	0	4	a	03SnHoQu.879
2433.3885	0.001	0.001	0	0	1	0	0	0	5	1	5	a	0	0	0	0	0	0	5	0	5	s	03SnHoQu.880
2359.7504	0.001	0.001	0	0	1	0	0	0	5	1	5	a	0	0	0	0	0	0	6	2	5	s	03SnHoQu.881
2385.8521	0.001	0.001	0	0	1	0	0	0	5	1	5	a	0	0	0	0	0	0	6	0	6	a	03SnHoQu.882
2364.8532	0.001	0.001	0	0	1	0	0	0	5	2	3	a	0	0	0	0	0	0	6	3	3	s	03SnHoQu.883
2372.3446	0.001	0.001	0	0	1	0	0	0	5	2	3	a	0	0	0	0	0	0	6	3	4	a	03SnHoQu.884
2427.6973	0.001	0.001	0	0	1	0	0	0	5	2	3	a	0	0	0	0	0	0	5	3	3	s	03SnHoQu.885
2492.8066	0.001	0.001	0	0	1	0	0	0	5	2	3	a	0	0	0	0	0	0	4	1	3	s	03SnHoQu.886
2424.1014	0.001	0.001	0	0	1	0	0	0	5	2	3	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.887
2447.2191	0.001	0.001	0	0	1	0	0	0	5	2	3	a	0	0	0	0	0	0	5	1	4	a	03SnHoQu.888
2435.4085	0.001	0.001	0	0	1	0	0	0	5	2	4	a	0	0	0	0	0	0	5	1	4	s	03SnHoQu.889
2480.6705	0.001	0.001	0	0	1	0	0	0	5	2	4	a	0	0	0	0	0	0	4	1	3	a	03SnHoQu.890
2382.6176	0.001	0.001	0	0	1	0	0	0	5	2	4	a	0	0	0	0	0	0	6	1	5	a	03SnHoQu.891
2495.7836	0.001	0.001	0	0	1	0	0	0	5	2	4	a	0	0	0	0	0	0	4	1	4	s	03SnHoQu.892
2360.5199	0.001	0.001	0	0	1	0	0	0	5	2	4	a	0	0	0	0	0	0	6	3	4	s	03SnHoQu.893
2445.5058	0.001	0.001	0	0	1	0	0	0	5	3	2	a	0	0	0	0	0	0	5	2	3	a	03SnHoQu.894
2361.2345	0.001	0.001	0	0	1	0	0	0	5	3	2	a	0	0	0	0	0	0	6	4	2	s	03SnHoQu.895
2418.4658	0.001	0.001	0	0	1	0	0	0	5	3	2	a	0	0	0	0	0	0	5	4	1	a	03SnHoQu.896
2362.4634	0.001	0.001	0	0	1	0	0	0	5	3	2	a	0	0	0	0	0	0	6	4	3	a	03SnHoQu.897
2494.9334	0.001	0.001	0	0	1	0	0	0	5	3	2	a	0	0	0	0	0	0	4	2	2	s	03SnHoQu.898
2418.9183	0.001	0.001	0	0	1	0	0	0	5	3	2	a	0	0	0	0	0	0	5	4	2	s	03SnHoQu.899
2360.4942	0.001	0.001	0	0	1	0	0	0	5	3	3	a	0	0	0	0	0	0	6	4	3	s	03SnHoQu.900
2492.6717	0.001	0.001	0	0	1	0	0	0	5	3	3	a	0	0	0	0	0	0	4	2	2	a	03SnHoQu.901
2455.0735	0.001	0.001	0	0	1	0	0	0	5	3	3	a	0	0	0	0	0	0	5	2	4	a	03SnHoQu.902
2499.2893	0.001	0.001	0	0	1	0	0	0	5	3	3	a	0	0	0	0	0	0	4	2	3	s	03SnHoQu.903
2453.4378	0.001	0.001	0	0	1	0	0	0	5	4	1	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.904
2502.3808	0.001	0.001	0	0	1	0	0	0	5	4	1	a	0	0	0	0	0	0	4	3	1	s	03SnHoQu.905
2412.4344	0.001	0.001	0	0	1	0	0	0	5	4	1	a	0	0	0	0	0	0	5	5	0	a	03SnHoQu.906
2356.3439	0.001	0.001	0	0	1	0	0	0	5	4	1	a	0	0	0	0	0	0	6	5	1	s	03SnHoQu.907
2412.5875	0.001	0.001	0	0	1	0	0	0	5	4	1	a	0	0	0	0	0	0	5	5	1	s	03SnHoQu.908
2503.3007	0.001	0.001	0	0	1	0	0	0	5	4	2	a	0	0	0	0	0	0	4	3	2	s	03SnHoQu.909
2356.2503	0.001	0.001	0	0	1	0	0	0	5	4	2	a	0	0	0	0	0	0	6	5	2	s	03SnHoQu.910
2352.4833	0.001	0.001	0	0	1	0	0	0	5	5	0	a	0	0	0	0	0	0	6	6	0	s	03SnHoQu.911
2509.9840	0.001	0.001	0	0	1	0	0	0	5	5	0	a	0	0	0	0	0	0	4	4	0	s	03SnHoQu.912
2509.8617	0.001	0.001	0	0	1	0	0	0	5	5	0	a	0	0	0	0	0	0	4	4	1	a	03SnHoQu.913
2352.3485	0.001	0.001	0	0	1	0	0	0	5	5	0	a	0	0	0	0	0	0	6	6	1	a	03SnHoQu.914
2462.8544	0.001	0.001	0	0	1	0	0	0	5	5	1	a	0	0	0	0	0	0	5	4	1	s	03SnHoQu.915
2352.4734	0.001	0.001	0	0	1	0	0	0	5	5	1	a	0	0	0	0	0	0	6	6	1	s	03SnHoQu.916
2510.0064	0.001	0.001	0	0	1	0	0	0	5	5	1	a	0	0	0	0	0	0	4	4	1	s	03SnHoQu.917
2377.7375	0.001	0.001	0	0	1	0	0	0	6	0	6	a	0	0	0	0	0	0	7	1	7	a	03SnHoQu.918
2432.7170	0.001	0.001	0	0	1	0	0	0	6	0	6	a	0	0	0	0	0	0	6	1	6	s	03SnHoQu.919
2479.8756	0.001	0.001	0	0	1	0	0	0	6	0	6	a	0	0	0	0	0	0	5	1	5	a	03SnHoQu.920
2347.0137	0.001	0.001	0	0	1	0	0	0	6	0	6	a	0	0	0	0	0	0	7	1	6	s	03SnHoQu.921
2349.9995	0.001	0.001	0	0	1	0	0	0	6	1	5	a	0	0	0	0	0	0	7	2	5	s	03SnHoQu.922
2507.0451	0.001	0.001	0	0	1	0	0	0	6	1	5	a	0	0	0	0	0	0	5	0	5	s	03SnHoQu.923
2433.4036	0.001	0.001	0	0	1	0	0	0	6	1	5	a	0	0	0	0	0	0	6	2	5	s	03SnHoQu.924
2377.7547	0.001	0.001	0	0	1	0	0	0	6	1	6	a	0	0	0	0	0	0	7	0	7	a	03SnHoQu.925
2346.8867	0.001	0.001	0	0	1	0	0	0	6	1	6	a	0	0	0	0	0	0	7	2	6	s	03SnHoQu.926
2432.7432	0.001	0.001	0	0	1	0	0	0	6	1	6	a	0	0	0	0	0	0	6	0	6	s	03SnHoQu.927
2422.4608	0.001	0.001	0	0	1	0	0	0	6	2	4	a	0	0	0	0	0	0	6	3	3	a	03SnHoQu.928
2485.3029	0.001	0.001	0	0	1	0	0	0	6	2	4	a	0	0	0	0	0	0	5	3	3	a	03SnHoQu.929
2353.2987	0.001	0.001	0	0	1	0	0	0	6	2	4	a	0	0	0	0	0	0	7	3	4	s	03SnHoQu.930
2505.1369	0.001	0.001	0	0	1	0	0	0	6	2	4	a	0	0	0	0	0	0	5	1	4	s	03SnHoQu.931
2430.2493	0.001	0.001	0	0	1	0	0	0	6	2	4	a	0	0	0	0	0	0	6	3	4	s	03SnHoQu.932
2434.3033	0.001	0.001	0	0	1	0	0	0	6	2	5	a	0	0	0	0	0	0	6	1	5	s	03SnHoQu.933
2486.7697	0.001	0.001	0	0	1	0	0	0	6	2	5	a	0	0	0	0	0	0	5	1	4	a	03SnHoQu.934
2411.8977	0.001	0.001	0	0	1	0	0	0	6	2	5	a	0	0	0	0	0	0	6	3	4	a	03SnHoQu.935
2348.4656	0.001	0.001	0	0	1	0	0	0	6	2	5	a	0	0	0	0	0	0	7	3	5	s	03SnHoQu.936
2507.4803	0.001	0.001	0	0	1	0	0	0	6	2	5	a	0	0	0	0	0	0	5	1	5	s	03SnHoQu.937
2374.2856	0.001	0.001	0	0	1	0	0	0	6	2	5	a	0	0	0	0	0	0	7	1	6	a	03SnHoQu.938
2351.9780	0.001	0.001	0	0	1	0	0	0	6	3	3	a	0	0	0	0	0	0	7	4	3	s	03SnHoQu.939
2420.0316	0.001	0.001	0	0	1	0	0	0	6	3	3	a	0	0	0	0	0	0	6	4	2	a	03SnHoQu.940
2421.5313	0.001	0.001	0	0	1	0	0	0	6	3	3	a	0	0	0	0	0	0	6	4	3	s	03SnHoQu.941
2504.5978	0.001	0.001	0	0	1	0	0	0	6	3	3	a	0	0	0	0	0	0	5	2	3	s	03SnHoQu.942
2446.4551	0.001	0.001	0	0	1	0	0	0	6	3	3	a	0	0	0	0	0	0	6	2	4	a	03SnHoQu.943
2413.6133	0.001	0.001	0	0	1	0	0	0	6	3	4	a	0	0	0	0	0	0	6	4	3	a	03SnHoQu.944
2508.4863	0.001	0.001	0	0	1	0	0	0	6	3	4	a	0	0	0	0	0	0	5	2	4	s	03SnHoQu.945
2348.1314	0.001	0.001	0	0	1	0	0	0	6	3	4	a	0	0	0	0	0	0	7	4	4	s	03SnHoQu.946
2438.8237	0.001	0.001	0	0	1	0	0	0	6	3	4	a	0	0	0	0	0	0	6	2	4	s	03SnHoQu.947
2372.9958	0.001	0.001	0	0	1	0	0	0	6	3	4	a	0	0	0	0	0	0	7	2	5	a	03SnHoQu.948
2513.5969	0.001	0.001	0	0	1	0	0	0	6	4	2	a	0	0	0	0	0	0	5	3	3	a	03SnHoQu.949
2346.8714	0.001	0.001	0	0	1	0	0	0	6	4	2	a	0	0	0	0	0	0	7	5	2	s	03SnHoQu.950
2347.1838	0.001	0.001	0	0	1	0	0	0	6	4	2	a	0	0	0	0	0	0	7	5	3	a	03SnHoQu.951
2510.2972	0.001	0.001	0	0	1	0	0	0	6	4	2	a	0	0	0	0	0	0	5	3	2	s	03SnHoQu.952
2450.0863	0.001	0.001	0	0	1	0	0	0	6	4	3	a	0	0	0	0	0	0	6	3	3	s	03SnHoQu.953
2457.5806	0.001	0.001	0	0	1	0	0	0	6	4	3	a	0	0	0	0	0	0	6	3	4	a	03SnHoQu.954
2509.3352	0.001	0.001	0	0	1	0	0	0	6	4	3	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.955
2512.9314	0.001	0.001	0	0	1	0	0	0	6	4	3	a	0	0	0	0	0	0	5	3	3	s	03SnHoQu.956
2346.4867	0.001	0.001	0	0	1	0	0	0	6	4	3	a	0	0	0	0	0	0	7	5	3	s	03SnHoQu.957
2518.5383	0.001	0.001	0	0	1	0	0	0	6	5	1	a	0	0	0	0	0	0	5	4	1	s	03SnHoQu.958
2342.6826	0.001	0.001	0	0	1	0	0	0	6	5	1	a	0	0	0	0	0	0	7	6	1	s	03SnHoQu.959
2518.8119	0.001	0.001	0	0	1	0	0	0	6	5	2	a	0	0	0	0	0	0	5	4	2	s	03SnHoQu.960
2461.1261	0.001	0.001	0	0	1	0	0	0	6	5	2	a	0	0	0	0	0	0	6	4	2	s	03SnHoQu.961
2342.4972	0.001	0.001	0	0	1	0	0	0	6	5	2	a	0	0	0	0	0	0	7	6	1	a	03SnHoQu.962
2342.6445	0.001	0.001	0	0	1	0	0	0	6	5	2	a	0	0	0	0	0	0	7	6	2	s	03SnHoQu.963
2338.8944	0.001	0.001	0	0	1	0	0	0	6	6	0	a	0	0	0	0	0	0	7	7	1	a	03SnHoQu.964
2525.8365	0.001	0.001	0	0	1	0	0	0	6	6	0	a	0	0	0	0	0	0	5	5	0	s	03SnHoQu.965
2339.0201	0.001	0.001	0	0	1	0	0	0	6	6	0	a	0	0	0	0	0	0	7	7	0	s	03SnHoQu.966
2525.6870	0.001	0.001	0	0	1	0	0	0	6	6	0	a	0	0	0	0	0	0	5	5	1	a	03SnHoQu.967
2339.0201	0.001	0.001	0	0	1	0	0	0	6	6	1	a	0	0	0	0	0	0	7	7	1	s	03SnHoQu.968
2469.5960	0.001	0.001	0	0	1	0	0	0	6	6	1	a	0	0	0	0	0	0	6	5	1	s	03SnHoQu.969
2338.8944	0.001	0.001	0	0	1	0	0	0	6	6	1	a	0	0	0	0	0	0	7	7	0	a	03SnHoQu.970
2525.8365	0.001	0.001	0	0	1	0	0	0	6	6	1	a	0	0	0	0	0	0	5	5	1	s	03SnHoQu.971
2525.6870	0.001	0.001	0	0	1	0	0	0	6	6	1	a	0	0	0	0	0	0	5	5	0	a	03SnHoQu.972
2333.8913	0.001	0.001	0	0	1	0	0	0	7	0	7	a	0	0	0	0	0	0	8	1	7	s	03SnHoQu.973
2431.9904	0.001	0.001	0	0	1	0	0	0	7	0	7	a	0	0	0	0	0	0	7	1	7	s	03SnHoQu.974
2369.5520	0.001	0.001	0	0	1	0	0	0	7	0	7	a	0	0	0	0	0	0	8	1	8	a	03SnHoQu.975
2486.6192	0.001	0.001	0	0	1	0	0	0	7	0	7	a	0	0	0	0	0	0	6	1	6	a	03SnHoQu.976
2492.6193	0.001	0.001	0	0	1	0	0	0	7	1	6	a	0	0	0	0	0	0	6	2	5	a	03SnHoQu.977
2519.0578	0.001	0.001	0	0	1	0	0	0	7	1	6	a	0	0	0	0	0	0	6	0	6	s	03SnHoQu.978
2365.9436	0.001	0.001	0	0	1	0	0	0	7	1	6	a	0	0	0	0	0	0	8	2	7	a	03SnHoQu.979
2336.6240	0.001	0.001	0	0	1	0	0	0	7	1	6	a	0	0	0	0	0	0	8	2	6	s	03SnHoQu.980
2433.2008	0.001	0.001	0	0	1	0	0	0	7	1	6	a	0	0	0	0	0	0	7	2	6	s	03SnHoQu.981
2409.2250	0.001	0.001	0	0	1	0	0	0	7	1	6	a	0	0	0	0	0	0	7	2	5	a	03SnHoQu.982
2431.9904	0.001	0.001	0	0	1	0	0	0	7	1	7	a	0	0	0	0	0	0	7	0	7	s	03SnHoQu.983
2369.5520	0.001	0.001	0	0	1	0	0	0	7	1	7	a	0	0	0	0	0	0	8	0	8	a	03SnHoQu.984
2486.6357	0.001	0.001	0	0	1	0	0	0	7	1	7	a	0	0	0	0	0	0	6	0	6	a	03SnHoQu.985
2432.0824	0.001	0.001	0	0	1	0	0	0	7	2	5	a	0	0	0	0	0	0	7	3	5	s	03SnHoQu.986
2418.5649	0.001	0.001	0	0	1	0	0	0	7	2	5	a	0	0	0	0	0	0	7	3	4	a	03SnHoQu.987
2517.9207	0.001	0.001	0	0	1	0	0	0	7	2	5	a	0	0	0	0	0	0	6	1	5	s	03SnHoQu.988
2340.5276	0.001	0.001	0	0	1	0	0	0	7	2	5	a	0	0	0	0	0	0	8	3	5	s	03SnHoQu.989
2433.5063	0.001	0.001	0	0	1	0	0	0	7	2	6	a	0	0	0	0	0	0	7	1	6	s	03SnHoQu.990
2519.2107	0.001	0.001	0	0	1	0	0	0	7	2	6	a	0	0	0	0	0	0	6	1	6	s	03SnHoQu.991
2335.9535	0.001	0.001	0	0	1	0	0	0	7	2	6	a	0	0	0	0	0	0	8	3	6	s	03SnHoQu.992
2464.2295	0.001	0.001	0	0	1	0	0	0	7	2	6	a	0	0	0	0	0	0	7	1	7	a	03SnHoQu.993
2341.8343	0.001	0.001	0	0	1	0	0	0	7	3	4	a	0	0	0	0	0	0	8	4	4	s	03SnHoQu.994
2420.7511	0.001	0.001	0	0	1	0	0	0	7	3	4	a	0	0	0	0	0	0	7	4	3	a	03SnHoQu.995
2424.8273	0.001	0.001	0	0	1	0	0	0	7	3	4	a	0	0	0	0	0	0	7	4	4	s	03SnHoQu.996
2515.5196	0.001	0.001	0	0	1	0	0	0	7	3	4	a	0	0	0	0	0	0	6	2	4	s	03SnHoQu.997
2436.3719	0.001	0.001	0	0	1	0	0	0	7	3	5	a	0	0	0	0	0	0	7	2	5	s	03SnHoQu.998
2336.7972	0.001	0.001	0	0	1	0	0	0	7	3	5	a	0	0	0	0	0	0	8	4	5	s	03SnHoQu.999
2519.7764	0.001	0.001	0	0	1	0	0	0	7	3	5	a	0	0	0	0	0	0	6	2	5	s	03SnHoQu.1000
2414.6763	0.001	0.001	0	0	1	0	0	0	7	4	3	a	0	0	0	0	0	0	7	5	3	s	03SnHoQu.1001
2337.7246	0.001	0.001	0	0	1	0	0	0	7	4	3	a	0	0	0	0	0	0	8	5	3	s	03SnHoQu.1002
2518.2772	0.001	0.001	0	0	1	0	0	0	7	4	3	a	0	0	0	0	0	0	6	3	3	s	03SnHoQu.1003
2414.1339	0.001	0.001	0	0	1	0	0	0	7	4	3	a	0	0	0	0	0	0	7	5	2	a	03SnHoQu.1004
2448.8225	0.001	0.001	0	0	1	0	0	0	7	4	3	a	0	0	0	0	0	0	7	3	4	a	03SnHoQu.1005
2320.6944	0.001	0.001	0	0	1	0	0	0	8	0	8	a	0	0	0	0	0	0	9	1	8	s	03SnHoQu.1006
2493.2112	0.001	0.001	0	0	1	0	0	0	8	0	8	a	0	0	0	0	0	0	7	1	7	a	03SnHoQu.1007
2431.1282	0.001	0.001	0	0	1	0	0	0	8	0	8	a	0	0	0	0	0	0	8	1	8	s	03SnHoQu.1008
2499.6184	0.001	0.001	0	0	1	0	0	0	8	1	7	a	0	0	0	0	0	0	7	2	6	a	03SnHoQu.1009
2530.8254	0.001	0.001	0	0	1	0	0	0	8	1	7	a	0	0	0	0	0	0	7	0	7	s	03SnHoQu.1010
2432.6795	0.001	0.001	0	0	1	0	0	0	8	1	7	a	0	0	0	0	0	0	8	2	7	s	03SnHoQu.1011
2323.3988	0.001	0.001	0	0	1	0	0	0	8	1	7	a	0	0	0	0	0	0	9	2	7	s	03SnHoQu.1012
2320.6825	0.001	0.001	0	0	1	0	0	0	8	1	8	a	0	0	0	0	0	0	9	2	8	s	03SnHoQu.1013
2431.1282	0.001	0.001	0	0	1	0	0	0	8	1	8	a	0	0	0	0	0	0	8	0	8	s	03SnHoQu.1014
2493.2112	0.001	0.001	0	0	1	0	0	0	8	1	8	a	0	0	0	0	0	0	7	0	7	a	03SnHoQu.1015
2530.4569	0.001	0.001	0	0	1	0	0	0	8	2	6	a	0	0	0	0	0	0	7	1	6	s	03SnHoQu.1016
2327.0039	0.001	0.001	0	0	1	0	0	0	8	2	6	a	0	0	0	0	0	0	9	3	6	s	03SnHoQu.1017
2432.9046	0.001	0.001	0	0	1	0	0	0	8	2	6	a	0	0	0	0	0	0	8	3	6	s	03SnHoQu.1018
2323.1425	0.001	0.001	0	0	1	0	0	0	8	2	7	a	0	0	0	0	0	0	9	3	7	s	03SnHoQu.1019
2358.0214	0.001	0.001	0	0	1	0	0	0	8	2	7	a	0	0	0	0	0	0	9	1	8	a	03SnHoQu.1020
2432.7758	0.001	0.001	0	0	1	0	0	0	8	2	7	a	0	0	0	0	0	0	8	1	7	s	03SnHoQu.1021
2530.8744	0.001	0.001	0	0	1	0	0	0	8	2	7	a	0	0	0	0	0	0	7	1	7	s	03SnHoQu.1022
2430.1303	0.001	0.001	0	0	1	0	0	0	9	0	9	a	0	0	0	0	0	0	9	1	9	s	03SnHoQu.1023
2352.8092	0.001	0.001	0	0	1	0	0	0	9	0	9	a	0	0	0	0	0	0	10	1	10	a	03SnHoQu.1024
2499.6511	0.001	0.001	0	0	1	0	0	0	9	0	9	a	0	0	0	0	0	0	8	1	8	a	03SnHoQu.1025
2431.9191	0.001	0.001	0	0	1	0	0	0	9	1	8	a	0	0	0	0	0	0	9	2	8	s	03SnHoQu.1026
2506.3191	0.001	0.001	0	0	1	0	0	0	9	1	8	a	0	0	0	0	0	0	8	2	7	a	03SnHoQu.1027
2542.3636	0.001	0.001	0	0	1	0	0	0	9	1	8	a	0	0	0	0	0	0	8	0	8	s	03SnHoQu.1028
2349.7604	0.001	0.001	0	0	1	0	0	0	9	1	8	a	0	0	0	0	0	0	10	2	9	a	03SnHoQu.1029
2430.1303	0.001	0.001	0	0	1	0	0	0	9	1	9	a	0	0	0	0	0	0	9	0	9	s	03SnHoQu.1030
2499.6511	0.001	0.001	0	0	1	0	0	0	9	1	9	a	0	0	0	0	0	0	8	0	8	a	03SnHoQu.1031
2352.8092	0.001	0.001	0	0	1	0	0	0	9	1	9	a	0	0	0	0	0	0	10	0	10	a	03SnHoQu.1032
2505.9491	0.001	0.001	0	0	1	0	0	0	10	0	10	a	0	0	0	0	0	0	9	1	9	a	03SnHoQu.1033
2428.9985	0.001	0.001	0	0	1	0	0	0	10	0	10	a	0	0	0	0	0	0	10	1	10	s	03SnHoQu.1034
2428.9985	0.001	0.001	0	0	1	0	0	0	10	1	10	a	0	0	0	0	0	0	10	0	10	s	03SnHoQu.1035
2505.9491	0.001	0.001	0	0	1	0	0	0	10	1	10	a	0	0	0	0	0	0	9	0	9	a	03SnHoQu.1036
2510.0064	0.001	0.001	0	0	1	0	0	0	5	5	1	a	0	0	0	0	0	0	4	4	1	s	03SnHoQu.1037
2550.7084	0.001	0.001	0	0	0	1	0	0	0	0	0	s	0	0	0	0	0	0	1	0	1	s	03SnHoQu.1038
2568.8468	0.001	0.001	0	0	0	1	0	0	1	0	1	s	0	0	0	0	0	0	0	0	0	s	03SnHoQu.1039
2542.1903	0.001	0.001	0	0	0	1	0	0	1	0	1	s	0	0	0	0	0	0	2	0	2	s	03SnHoQu.1040
2539.8329	0.001	0.001	0	0	0	1	0	0	1	1	0	s	0	0	0	0	0	0	2	1	1	s	03SnHoQu.1041
2561.2328	0.001	0.001	0	0	0	1	0	0	1	1	0	s	0	0	0	0	0	0	1	1	1	s	03SnHoQu.1042
2543.0741	0.001	0.001	0	0	0	1	0	0	1	1	1	s	0	0	0	0	0	0	2	1	2	s	03SnHoQu.1043
2558.0577	0.001	0.001	0	0	0	1	0	0	1	1	1	s	0	0	0	0	0	0	1	1	0	s	03SnHoQu.1044
2577.2038	0.001	0.001	0	0	0	1	0	0	2	0	2	s	0	0	0	0	0	0	1	0	1	s	03SnHoQu.1045
2534.4320	0.001	0.001	0	0	0	1	0	0	2	0	2	s	0	0	0	0	0	0	3	0	3	s	03SnHoQu.1046
2564.2941	0.001	0.001	0	0	0	1	0	0	2	1	1	s	0	0	0	0	0	0	2	1	2	s	03SnHoQu.1047
2579.2781	0.001	0.001	0	0	0	1	0	0	2	1	1	s	0	0	0	0	0	0	1	1	0	s	03SnHoQu.1048
2530.3102	0.001	0.001	0	0	0	1	0	0	2	1	1	s	0	0	0	0	0	0	3	1	2	s	03SnHoQu.1049
2554.7754	0.001	0.001	0	0	0	1	0	0	2	1	2	s	0	0	0	0	0	0	2	1	1	s	03SnHoQu.1050
2576.1752	0.001	0.001	0	0	0	1	0	0	2	1	2	s	0	0	0	0	0	0	1	1	1	s	03SnHoQu.1051
2535.0502	0.001	0.001	0	0	0	1	0	0	2	1	2	s	0	0	0	0	0	0	3	1	3	s	03SnHoQu.1052
2559.8493	0.001	0.001	0	0	0	1	0	0	2	2	0	s	0	0	0	0	0	0	2	2	1	s	03SnHoQu.1053
2529.8691	0.001	0.001	0	0	0	1	0	0	2	2	0	s	0	0	0	0	0	0	3	2	1	s	03SnHoQu.1054
2558.5877	0.001	0.001	0	0	0	1	0	0	2	2	1	s	0	0	0	0	0	0	2	2	0	s	03SnHoQu.1055
2531.9370	0.001	0.001	0	0	0	1	0	0	2	2	1	s	0	0	0	0	0	0	3	2	2	s	03SnHoQu.1056
2584.7178	0.001	0.001	0	0	0	1	0	0	3	0	3	s	0	0	0	0	0	0	2	0	2	s	03SnHoQu.1057
2526.9508	0.001	0.001	0	0	0	1	0	0	3	0	3	s	0	0	0	0	0	0	4	0	4	s	03SnHoQu.1058
2588.4389	0.001	0.001	0	0	0	1	0	0	3	1	2	s	0	0	0	0	0	0	2	1	1	s	03SnHoQu.1059
2521.5079	0.001	0.001	0	0	0	1	0	0	3	1	2	s	0	0	0	0	0	0	4	1	3	s	03SnHoQu.1060
2568.7136	0.001	0.001	0	0	0	1	0	0	3	1	2	s	0	0	0	0	0	0	3	1	3	s	03SnHoQu.1061
2584.0134	0.001	0.001	0	0	0	1	0	0	3	1	3	s	0	0	0	0	0	0	2	1	2	s	03SnHoQu.1062
2527.2224	0.001	0.001	0	0	0	1	0	0	3	1	3	s	0	0	0	0	0	0	4	1	4	s	03SnHoQu.1063
2550.0290	0.001	0.001	0	0	0	1	0	0	3	1	3	s	0	0	0	0	0	0	3	1	2	s	03SnHoQu.1064
2588.3710	0.001	0.001	0	0	0	1	0	0	3	2	1	s	0	0	0	0	0	0	2	2	0	s	03SnHoQu.1065
2561.7203	0.001	0.001	0	0	0	1	0	0	3	2	1	s	0	0	0	0	0	0	3	2	2	s	03SnHoQu.1066
2519.4019	0.001	0.001	0	0	0	1	0	0	3	2	1	s	0	0	0	0	0	0	4	2	2	s	03SnHoQu.1067
2556.3594	0.001	0.001	0	0	0	1	0	0	3	2	2	s	0	0	0	0	0	0	3	2	1	s	03SnHoQu.1068
2523.2011	0.001	0.001	0	0	0	1	0	0	3	2	2	s	0	0	0	0	0	0	4	2	3	s	03SnHoQu.1069
2586.3398	0.001	0.001	0	0	0	1	0	0	3	2	2	s	0	0	0	0	0	0	2	2	1	s	03SnHoQu.1070
2558.7243	0.001	0.001	0	0	0	1	0	0	3	3	0	s	0	0	0	0	0	0	3	3	1	s	03SnHoQu.1071
2520.3812	0.001	0.001	0	0	0	1	0	0	3	3	0	s	0	0	0	0	0	0	4	3	1	s	03SnHoQu.1072
2558.3977	0.001	0.001	0	0	0	1	0	0	3	3	0	s	0	0	0	0	0	0	3	3	0	a	03SnHoQu.1073
2558.3977	0.001	0.001	0	0	0	1	0	0	3	3	1	s	0	0	0	0	0	0	3	3	0	s	03SnHoQu.1074
2521.2486	0.001	0.001	0	0	0	1	0	0	3	3	1	s	0	0	0	0	0	0	4	3	2	s	03SnHoQu.1075
2558.3300	0.001	0.001	0	0	0	1	0	0	3	3	1	s	0	0	0	0	0	0	3	3	1	a	03SnHoQu.1076
2519.4160	0.001	0.001	0	0	0	1	0	0	4	0	4	s	0	0	0	0	0	0	5	0	5	s	03SnHoQu.1077
2591.9014	0.001	0.001	0	0	0	1	0	0	4	0	4	s	0	0	0	0	0	0	3	0	3	s	03SnHoQu.1078
2596.7422	0.001	0.001	0	0	0	1	0	0	4	1	3	s	0	0	0	0	0	0	3	1	2	s	03SnHoQu.1079
2573.9376	0.001	0.001	0	0	0	1	0	0	4	1	3	s	0	0	0	0	0	0	4	1	4	s	03SnHoQu.1080
2513.5600	0.001	0.001	0	0	0	1	0	0	4	1	3	s	0	0	0	0	0	0	5	1	4	s	03SnHoQu.1081
